3.650000000000022027e+01,-1.356312121738806331e-01,-2.263800850243669061e-02,-2.696311199445198814e-01,-8.267382261753658881e-03,3.377371551543841000e-02,1.622523545016657173e-02,2.505175035249064194e-02,4.392180164483983767e-02,5.400826259844011129e-02,3.065728455612349787e-02,6.881879555604936138e-02,4.855905202508017070e-03,8.834625342946193782e-02,-7.024688609383183090e-03,1.127806122352620344e-01,-3.366451631431100627e-02,6.915249212852599137e-02,-3.776852925068215766e-02,3.809432526434150534e-02,-3.756736000552128585e-02,1.251235938339287715e-02,-2.586279623147259496e-02,1.308700470864775263e-02,-3.458717867955060243e-23,-3.141080512734697187e-24,6.040516400764536811e-10,8.449606378566016386e-09,-1.235256381412521347e-23,5.720119371926698237e-23,5.057492555897552377e-23,-9.529120656610878462e-24,4.145844659393108651e-09,7.468128154074403928e-08,-1.738182193844762473e-24,4.599124205794834284e-25,1.658772855039671746e-24,8.851494298807439352e-23,1.990527426047605802e-23,-3.388131789017201427e-24,-3.035201394327909550e-24,-2.823443157514334828e-25,1.518069877560473037e-06,1.342601259128715636e-06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.675000000000034817e+01,-1.356312121738806331e-01,-2.263800850243669061e-02,-2.696311199445198814e-01,-8.267382261753658881e-03,3.377371551543841000e-02,1.622512612291716547e-02,2.505152494391525708e-02,4.392181064240683469e-02,5.400828791890891628e-02,3.065726911344950414e-02,6.881879181208287732e-02,4.855862187777513009e-03,8.834612104642887431e-02,-7.025357203836201693e-03,1.127708281427580728e-01,-3.366409671901483824e-02,6.915276140156405293e-02,-3.776826709167931811e-02,3.809379821617454864e-02,-3.756655345741252011e-02,1.251244863629535214e-02,-2.586275194454164261e-02,1.308705772169355651e-02,-5.443951338082326075e-23,3.868117125794638908e-23,1.848534801255806276e-09,2.480577416606117459e-09,-2.111282470321741021e-07,-1.123869121384158484e-07,3.134021904840911687e-23,4.566919307279436133e-23,1.877290375424080579e-07,-2.993634958109065430e-08,-2.400135604999352432e-07,-1.822468077737307716e-06,5.802175688691957774e-23,-5.576300236090811355e-24,-9.882051051300171073e-24,5.473950421630916101e-23,-3.818706870538137619e-23,-4.764560328305439525e-23,2.041702333277553355e-23,3.966937636307640310e-23,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.700000000000047606e+01,-1.356312121738806331e-01,-2.263800850243669061e-02,-2.696311199445198814e-01,-8.267382261753658881e-03,3.377371551543841000e-02,1.622518773740963191e-02,2.505165195668987779e-02,4.392108623185565774e-02,5.400867097389812355e-02,3.065678916827585532e-02,6.881873583519838855e-02,4.855856670881337003e-03,8.834612445588529983e-02,-7.024512669503920302e-03,1.127704417337082460e-01,-3.366382919100261578e-02,6.915146416556149089e-02,-3.776826709167931811e-02,3.809379821617454864e-02,-3.756655345741252011e-02,1.251244863629535214e-02,-2.586274948684345529e-02,1.308706135944353449e-02,4.755737068438207907e-24,2.086700958600437954e-24,3.266359100411231106e-08,5.018422898469827515e-08,-2.389894827809692858e-08,5.320412040457077490e-09,-1.253642154123082185e-08,3.137201794706465980e-08,2.641658803552454615e-10,1.453595459072474175e-09,1.041729205299615045e-22,-5.368071303224128465e-23,-1.510542089270168908e-23,-4.485745316500899728e-23,-5.646886315028668555e-24,7.199780051661553399e-24,7.508594147014683810e-23,4.835146407243298635e-24,4.252149511515924285e-23,-6.123342347859213213e-23,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.725000000000060396e+01,-1.356312121738806331e-01,-2.263800850243669061e-02,-2.696311199445198814e-01,-8.267382261753658881e-03,3.377371551543841000e-02,1.622518841790110758e-02,2.505165335069614585e-02,4.392108573396092536e-02,5.400867112168731415e-02,3.065678890710037477e-02,6.881873670664327702e-02,4.855866576676849851e-03,8.834612774982943117e-02,-7.020321288711017273e-03,1.127689618022506279e-01,-3.366386914115247070e-02,6.915171133428291150e-02,-3.776814543031028343e-02,3.809370882051805324e-02,-3.756730803799542689e-02,1.251256615768044436e-02,-2.586274948684345529e-02,1.308706135944353449e-02,4.921724644690514445e-25,1.102907483404037042e-27,-1.637597031358314072e-23,-2.258754526011467863e-24,5.186312149959143218e-23,2.161698667471912578e-23,3.363867824382312936e-23,2.433455071382667022e-23,1.844746257779403610e-09,4.856441002946636070e-10,7.283959448665927264e-07,-3.100370214342981266e-07,-1.767929799467119865e-07,2.210037456404250807e-08,-5.505714157152952686e-24,-2.031114421436874591e-23,8.050342302862745845e-23,-4.503391836235364139e-23,-1.404662970863381272e-23,3.854882235993790159e-23,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.750000000000073186e+01,-1.356312121738806331e-01,-2.263800850243669061e-02,-2.696311199445198814e-01,-8.267382261753658881e-03,3.377371551543841000e-02,1.622519007825939247e-02,2.505165399502918763e-02,4.392108241457319540e-02,5.400866646951656830e-02,3.065678890710037477e-02,6.881873670664327702e-02,4.855866615109069931e-03,8.834612776331950135e-02,-7.020397601337906822e-03,1.127708630496429831e-01,-3.366395977083271734e-02,6.915159832978616528e-02,-3.776819111389344980e-02,3.809436702484766957e-02,-3.756685284725853891e-02,1.251254167766884667e-02,-2.586274948684345529e-02,1.308706135944353449e-02,3.764774694599680424e-24,2.635728303838967741e-23,1.142684191490301820e-09,4.750887396416258937e-10,-1.321037503969719013e-09,-1.343833545681039381e-09,2.787929536548724527e-23,1.002322320917588841e-23,-5.417481558480629900e-24,1.180111007242319460e-25,5.018229049488368066e-25,7.285696544618728256e-23,-3.525365914126112694e-08,-2.603586482988809910e-08,3.748120791600278803e-23,1.003204646904311973e-23,-4.607947465662066489e-23,-5.611593275559740322e-24,-4.149137952565986829e-24,-3.555773726494615674e-24,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.775000000000085976e+01,-1.356312121738811882e-01,-2.263800850243602447e-02,-2.696311206355935242e-01,-8.267382261753542655e-03,3.377371551543822265e-02,1.622497880350491986e-02,2.505121823213878746e-02,4.392154929250171452e-02,5.400820519789474583e-02,3.065678885053962563e-02,6.881831754678738311e-02,4.856099116762995112e-03,8.834593665355636172e-02,-7.024522073939437096e-03,1.127504365489796628e-01,-3.366416398340681126e-02,6.915137587717642975e-02,-3.776794463248721312e-02,3.809345670248284049e-02,-3.756706099752715744e-02,1.251243383817213228e-02,-2.586270240900287107e-02,1.308711553269405019e-02,-1.132906566952626828e-23,-2.911675756186657798e-24,4.969259957225228563e-23,-2.258754526011467422e-23,7.147407487967504344e-09,-9.555984503072798656e-09,-2.117582368135750892e-24,2.085818632613714674e-23,8.163696879143121125e-07,-3.639634568704976934e-07,-2.879251810687470156e-06,-7.420733523733313379e-06,-8.363406273534687892e-07,-4.347795605205277112e-07,-7.076310155514012005e-09,-5.497952612264297189e-09,-3.149484660446729066e-08,-1.512733620797349670e-08,5.986361238420431341e-23,3.608272122704647632e-23,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.800000000000098765e+01,-1.356312121738811882e-01,-2.263800850243602447e-02,-2.696311206355935242e-01,-8.268644878710965443e-03,3.377222747095071781e-02,1.622500550832468511e-02,2.505129040352000597e-02,4.392052618050654167e-02,5.400883032174865622e-02,3.065678885053962563e-02,6.881831754678738311e-02,4.856122346363391136e-03,8.834592257224913037e-02,-7.040873639496448427e-03,1.127485252046600550e-01,-3.366596224890896355e-02,6.916746625451719588e-02,-3.776204710509568213e-02,3.809652037557120785e-02,-3.756314316151291438e-02,1.251471411081253246e-02,-2.586270240900287107e-02,1.308711553269405019e-02,-1.905824131322175986e-24,-4.093992578395785180e-24,1.554071346097394592e-08,2.358825575406811775e-08,5.773941257116815188e-23,-3.458717867955059361e-24,-1.019086514665330119e-22,1.729358933977529681e-24,1.270549420881450755e-23,-9.035018104045871451e-24,-1.886718912747469888e-05,-5.315803077289111018e-06,1.116715808860263149e-07,5.082514588122832504e-06,4.342515204566619325e-06,1.674855387360466834e-06,4.157047643982423856e-06,2.756768443117968395e-06,-2.710505431213761141e-23,-1.919941347109747573e-23,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.825000000000111555e+01,-1.356312121738811882e-01,-2.263800850243602447e-02,-2.696311206355935242e-01,-8.268503062987887439e-03,3.377239435354709857e-02,1.622501426175324696e-02,2.505130755054306435e-02,4.391988663626296419e-02,5.400921754034942318e-02,3.065664365308773745e-02,6.881830765195119659e-02,4.856074681341091340e-03,8.834593714119159946e-02,-7.002680993985071177e-03,1.127731468855579927e-01,-3.366553087569868624e-02,6.916361076520234630e-02,-3.776148628265737356e-02,3.809604139392309963e-02,-3.756298847120452533e-02,1.251506646323612831e-02,-2.586200338477728441e-02,1.308794090705001079e-02,9.601471387522184130e-23,-1.186066707652701429e-23,3.362544956652267320e-09,5.142344801481318068e-09,-3.783710009125811151e-07,1.248777933947340609e-07,2.512864410187757749e-23,-1.807003620809174290e-23,-1.341135499819309021e-24,-5.816292904479530243e-23,5.814323355967491877e-05,3.309045673030050163e-05,-4.969259957225228563e-23,-1.687007286614815067e-23,-2.032879073410320856e-23,-9.229129821124981138e-23,-1.694065894508600713e-24,-2.759915686470262430e-23,4.836037943485781066e-07,4.276205126956975060e-07,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.850000000000124345e+01,-1.356312121738811882e-01,-2.263800850243602447e-02,-2.696311206355935242e-01,-8.268503062987887439e-03,3.377239435354709857e-02,1.622352587281762973e-02,2.504827349112565688e-02,4.391122143959096114e-02,5.401418886606680625e-02,3.065475309598381451e-02,6.881876187389236732e-02,4.855315989170937672e-03,8.834611836533594331e-02,-7.029633913409789187e-03,1.127953014115038732e-01,-3.366553706760719994e-02,6.916360436038851423e-02,-3.776148628265737356e-02,3.809604139392309963e-02,-3.756298847120452533e-02,1.251506646323612831e-02,-2.586196959212439667e-02,1.308797864153782818e-02,-5.675120746603812610e-23,-3.853999910007066439e-23,-1.683821140903927838e-06,-2.569456343561464527e-06,-6.048728534197914922e-06,1.715843960155745810e-06,-5.308984444307216961e-07,6.851901496396390090e-09,-2.159772329297527894e-06,3.203229147891045573e-07,-6.280142586044995577e-05,5.666548610369577226e-06,1.390545755075809979e-23,-5.170430282198124926e-24,1.925897047520129304e-23,1.870531091853246652e-24,-2.373456904285487557e-24,-1.062320488014768453e-23,2.101479918878052037e-23,-2.195227054967394840e-23,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.875000000000137135e+01,-1.356312121738811882e-01,-2.263800850243602447e-02,-2.696311206355935242e-01,-8.268503062987887439e-03,3.377239435354709857e-02,1.622283384677227283e-02,2.504686486335585757e-02,4.391076163409575461e-02,5.401332716957246011e-02,3.065452262299321606e-02,6.881818576093601258e-02,4.854216467550011467e-03,8.834472581313522477e-02,-7.042190651314245847e-03,1.127971981438881249e-01,-3.366554197587303537e-02,6.916360303004995269e-02,-3.776148628265737356e-02,3.809604139392309963e-02,-3.756298847120452533e-02,1.251506646323612831e-02,-2.586196212251760940e-02,1.308798978396770799e-02,4.284574991528002632e-23,-2.018761857622749269e-23,-1.144817967773390400e-24,-2.496982542426739677e-24,-6.338165951423437580e-08,-1.191351681209414140e-08,6.705677499096544919e-24,-2.936380883814907707e-23,-5.405198620645267592e-07,-4.946473042233668893e-07,-1.850678757151974043e-23,-8.823259867232296339e-27,-2.558769697699349899e-09,-5.047075798479444351e-10,-4.206930304696358757e-23,5.349101294509579062e-24,6.564505341220827581e-24,-2.472167124050148715e-23,7.311228852859530588e-23,-7.072725109573408236e-23,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.900000000000149925e+01,-1.356312121738811882e-01,-2.263800850243602447e-02,-2.696311217063889210e-01,-8.268503062987887439e-03,3.377239435354709857e-02,1.622279656559940178e-02,2.504678796820320602e-02,4.391075168585439892e-02,5.401332231846454890e-02,3.065452262299321606e-02,6.881818576093601258e-02,4.854183908980351687e-03,8.834465555485343513e-02,-7.017744772198305538e-03,1.128083235161199821e-01,-3.366589142950193736e-02,6.916338726630900935e-02,-3.776145243634363574e-02,3.809608302373491961e-02,-3.756291897235682770e-02,1.251508014415659946e-02,-2.586151224826564038e-02,1.308852050023882364e-02,1.139965174846412475e-23,2.632860744382116973e-23,-1.073510348667350234e-07,-1.469557359629625623e-07,-5.094057773144098492e-09,-2.033310283775400266e-09,5.011611604587944206e-24,-3.388131789017201427e-24,7.122135364829909524e-23,2.823443157514334277e-24,3.070531577284129070e-05,1.843624394897211129e-05,-2.057943178254338005e-07,-6.988340095140588188e-08,1.327018284031737397e-23,8.477388080436790095e-23,8.117399077853712425e-24,-1.542305824792205199e-23,4.483287419119723998e-07,3.968356387693769181e-07,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.925000000000162714e+01,-1.356312121738808552e-01,-2.263800850243646856e-02,-2.696311211387542595e-01,-8.268503062987956828e-03,3.377239435354722347e-02,1.622279198923175930e-02,2.504678517703997839e-02,4.391075157972811061e-02,5.401332226198380521e-02,3.065452262299314667e-02,6.881818576093613749e-02,4.854184252267948821e-03,8.834466158527047586e-02,-7.006108843394461515e-03,1.128210614509756460e-01,-3.366537714508239382e-02,6.916406558667702320e-02,-3.776129642746180876e-02,3.809585695612861811e-02,-3.756291897235689708e-02,1.251508014415672262e-02,-2.586065343738436217e-02,1.308953248627391791e-02,7.409332473508320841e-24,-1.499513014436128578e-23,-4.590472761534523290e-10,4.652514811503099274e-10,2.188168447073609487e-23,-3.783413831069208799e-23,5.977758560049881094e-23,2.823443157514334828e-25,1.137345351546926637e-11,4.942281953477023533e-10,9.241521862681430650e-07,3.870619575082769744e-07,9.517325010021535807e-09,7.049506829289379612e-09,-2.399926683887184466e-24,-4.461040188872649084e-23,5.929230630780102938e-23,1.284666636669022195e-23,7.353564939462536708e-07,6.506600193300822747e-07,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.950000000000175504e+01,-1.356312121738808552e-01,-2.263800850243646856e-02,-2.696311211387542595e-01,-8.268503062987956828e-03,3.377239435354722347e-02,1.622267405037872492e-02,2.504654411521873431e-02,4.391077094300627204e-02,5.401340327302137090e-02,3.065447654078033365e-02,6.881813616846316206e-02,4.854184252504935466e-03,8.834466159899911908e-02,-7.008392905499143989e-03,1.128127613964863829e-01,-3.366538922062030370e-02,6.916365038993559089e-02,-3.776135613388547502e-02,3.809617116562370731e-02,-3.756291897235689708e-02,1.251508014415672262e-02,-2.586061988317650204e-02,1.308956729453210691e-02,1.515836045190508584e-23,-5.086609313459418537e-24,8.779143567896133683e-24,-2.214638226675306103e-24,-4.685443244331412568e-07,-1.108365966497287375e-07,-8.406980876121554223e-08,-4.373249616365883238e-08,-1.312901068244165516e-23,3.899880861316674611e-23,-2.105042064999158666e-06,-4.539844424455807415e-06,-1.246091059121248266e-08,-2.866129757074210881e-08,3.430483436379916481e-23,-1.035674243215727005e-22,-4.058699538926856029e-25,5.143519339603067185e-23,-2.808002452746678433e-23,-4.471628100713327260e-23,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
